Date,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-05-12,0.0,32.109378814697266,0.0,32.2212607485664,31.9415612487178,32.20727550683276,0.0,1254900
2023-05-15,0.0,32.21427917480469,0.0,32.23525571176094,32.04646154432841,32.165332143631346,0.0,1511800
2023-05-16,0.0,32.26322555541992,0.0,32.37510486261921,32.19330198870027,32.19330198870027,0.0,1525900
2023-05-17,0.0,32.52193069458008,0.0,32.549901175110016,32.284186944899254,32.37508967291564,0.0,1518800
2023-05-18,0.0,32.752689361572266,0.0,32.766674604486205,32.55060620247254,32.584869114017366,0.0,3523500
2023-05-19,0.0,32.68278884887695,0.0,32.78068295085684,32.61985654511643,32.73872719254508,0.0,1548700
2023-05-22,0.0,32.72472381591797,0.0,32.77367083979969,32.658996098453684,32.675776792036245,0.0,1451900
2023-05-23,0.0,32.57089614868164,0.0,32.73172248852582,32.52194645033389,32.696758037218416,0.0,1480200
2023-05-24,0.0,32.49398422241211,0.0,32.542931261780346,32.37511093579382,32.53593730334855,0.0,1194400
2023-05-25,0.0,32.892555236816406,0.0,32.96947277681751,32.705156090860726,32.96947277681751,0.0,2852600
2023-05-26,0.0,33.10231399536133,0.0,33.13028448251004,32.87855543299656,33.0253964894086,0.0,2830400
2023-05-30,0.0,33.08833694458008,0.0,33.24217199457565,33.035892935044025,33.23517803735051,0.0,3490400
2023-05-31,0.0,33.03938674926758,0.0,33.10441560771966,32.99043972303207,33.02540150356988,0.0,2277200
2023-06-01,0.0,33.150001525878906,0.357,33.17818495695798,33.002042544293666,33.02317877374301,0.0,1343300
2023-06-02,0.0,33.23455047607422,0.0,33.283872826318145,33.13591115102642,33.22046144768456,0.0,1694000
2023-06-05,0.0,33.29091262817383,0.0,33.34727948463384,33.24159297263114,33.248637485828816,0.0,2361100
2023-06-06,0.0,33.31204605102539,0.0,33.33318496427808,33.24299853907858,33.2838653128875,0.0,2080300
2023-06-07,0.0,33.10069274902344,0.0,33.39661349721405,33.07955651262439,33.33320210029612,0.0,1766100
2023-06-08,0.0,33.26272964477539,0.0,33.2909130733823,33.128862390472094,33.128862390472094,0.0,1188700
2023-06-09,0.0,33.319095611572266,0.0,33.41773492134074,33.262728755864785,33.297956696822155,0.0,1685100
2023-06-12,0.0,33.52341842651367,0.0,33.53046293898575,33.36841227493423,33.403640212733364,0.0,1746400
2023-06-13,0.0,33.558650970458984,0.0,33.61501514113008,33.46705616943374,33.61501514113008,0.0,1373500
2023-06-14,0.0,33.60797119140625,0.0,33.62910741979747,33.5022846740106,33.5797877617381,0.0,1074500
2023-06-15,0.0,33.67844009399414,0.0,33.7066235345547,33.55866450319299,33.57275622347327,0.0,1751200
2023-06-16,0.0,33.60797119140625,0.0,33.7277467359162,33.600923990129324,33.72070222235905,0.0,1455200
2023-06-20,0.0,33.69251251220703,0.0,33.720695936621624,33.537506365646074,33.537506365646074,0.0,1324800
2023-06-21,0.0,33.59387969970703,0.0,33.7066107314086,33.5304683263924,33.7066107314086,0.0,3899800
2023-06-22,0.0,33.777069091796875,0.0,33.777069091796875,33.562175126923,33.5797904438025,0.0,1533700
2023-06-23,0.0,33.65729141235352,0.0,33.74888621644694,33.55160489319035,33.65729141235352,0.0,1872600
2023-06-26,0.0,33.431819915771484,0.0,33.77001291888375,33.410681005270106,33.67137362894089,0.0,1482900
2023-06-27,0.0,33.72774887084961,0.0,33.77706853203086,33.48115056494336,33.52342571212155,0.0,2110100
2023-06-28,0.0,33.7488899230957,0.0,33.83907368418318,33.622067161258855,33.66433962339105,0.0,2281000
2023-06-29,0.0,33.770023345947266,0.0,33.80525129070136,33.685475740993475,33.79115957525574,0.0,2239600
2023-06-30,0.0,34.08002471923828,0.0,34.10820814326283,33.92502126254179,33.93911028683481,0.0,2248100
2023-07-03,0.0,34.09210968017578,0.367,34.14180641592707,34.05661239867757,34.14180641592707,0.0,1172500
2023-07-05,0.0,34.14891052246094,0.0,34.198607266556216,34.04951703427037,34.04951703427037,0.0,1456400
2023-07-06,0.0,34.02820587158203,0.0,34.07080422480391,33.893315148781994,34.021104791910865,0.0,1625900
2023-07-07,0.0,33.992713928222656,0.0,34.20570031119238,33.97851447492217,34.028211207339474,0.0,1306800
2023-07-10,0.0,33.95721435546875,0.0,34.03175944905957,33.78682363564072,33.98561055188291,0.0,1813600
2023-07-11,0.0,34.06370162963867,0.0,34.07648194751715,33.861364200306426,34.021103278312005,0.0,1494800
2023-07-12,0.0,34.33348846435547,0.0,34.37608411075476,34.21208491392687,34.2766906581318,0.0,1660600
2023-07-13,0.0,34.589073181152344,0.0,34.61037100435527,34.467669630705046,34.49677810015889,0.0,1561200
2023-07-14,0.0,34.63167953491211,0.0,34.75876236362017,34.58695246739626,34.624581161072626,0.0,1589300
2023-07-17,0.0,34.794960021972656,0.0,34.82335892636529,34.61747093192159,34.61747093192159,0.0,1407200
2023-07-18,0.0,34.944061279296875,0.0,34.97245748221717,34.70977432438708,34.80206943161844,0.0,1766500
2023-07-19,0.0,34.92274475097656,0.0,35.01503981594689,34.89434856105861,34.972441468667974,0.0,1806000
2023-07-20,0.0,34.59617614746094,0.0,34.89435925324544,34.53227996109774,34.85176089291371,0.0,1940800
2023-07-21,0.0,34.54648208618164,0.0,34.7594684877739,34.518083177097594,34.702673377874845,0.0,1467100
2023-07-24,0.0,34.581974029541016,0.0,34.67426911568087,34.48968165166978,34.6387718389405,0.0,6446700
2023-07-25,0.0,34.7736701965332,0.0,34.84466747384574,34.652978887505704,34.66007726110235,0.0,1406300
2023-07-26,0.0,34.75236892700195,0.0,34.81626511612293,34.59617764064646,34.75946729989587,0.0,1469200
2023-07-27,0.0,34.7381706237793,0.0,35.08604778075354,34.65297660488526,35.078949407624464,0.0,2344200
2023-07-28,0.0,35.06474304199219,0.0,35.100240317179264,34.90855178124687,34.93695068470392,0.0,1963000
2023-07-31,0.0,35.093135833740234,0.0,35.12863310274522,35.02923966622406,35.12508256336431,0.0,2311300
2023-08-01,0.0,35.07597732543945,0.366,35.09743402370136,34.99014507544924,35.04021525217918,0.0,1450900
2023-08-02,0.0,34.66112518310547,0.0,34.95437851172054,34.546684926291555,34.94722718937572,0.0,2319100
2023-08-03,0.0,34.59674835205078,0.0,34.761256031594925,34.453697365521336,34.51807017303606,0.0,2084300
2023-08-04,0.0,34.5753059387207,0.0,34.98872125047112,34.53238980649621,34.78272981843143,0.0,1537900
2023-08-07,0.0,34.86140823364258,0.0,34.86855955815257,34.59032637784666,34.71120313421507,0.0,1240900
2023-08-08,0.0,34.625370025634766,0.0,34.66828615368261,34.36787871429068,34.65398077766666,0.0,2295300
2023-08-09,0.0,34.31066131591797,0.0,34.668287545257215,34.21767773231772,34.64682811613617,0.0,1599100
2023-08-10,0.0,34.36787414550781,0.0,34.81490685481065,34.246282558243585,34.5395359064074,0.0,1542800
2023-08-11,0.0,34.20336151123047,0.0,34.339258453042206,34.08176994147324,34.289191015086786,0.0,1683300
2023-08-14,0.0,34.56100082397461,0.0,34.57530620149149,34.09608560432712,34.146155789872104,0.0,1601600
2023-08-15,0.0,34.28205490112305,0.0,34.57530833715351,34.217682062556754,34.510935498587216,0.0,1346400
2023-08-16,0.0,33.931575775146484,0.0,34.33211813564546,33.92656902974614,34.2462886042784,0.0,1878800
2023-08-17,0.0,33.609710693359375,0.0,34.0817771572205,33.55248919302648,34.02455565688761,0.0,1707900
2023-08-18,0.0,33.566802978515625,0.0,33.66336087393152,33.259244158343506,33.28070086210882,0.0,1751200
2023-08-21,0.0,34.04601287841797,0.0,34.08892900432708,33.659778659121415,33.716997431862204,0.0,1558000
2023-08-22,0.0,34.0102653503418,0.0,34.260605432506544,33.95304655312894,34.260605432506544,0.0,1500700
2023-08-23,0.0,34.468013763427734,0.0,34.532386591535484,34.08177952325271,34.09608217085755,0.0,1843500
2023-08-24,0.0,33.82427978515625,0.0,34.74695584870393,33.8099744126434,34.74695584870393,0.0,2093800
2023-08-25,0.0,34.10322952270508,0.0,34.1676023381652,33.63474014425539,33.91011107632473,0.0,2044400
2023-08-28,0.0,34.28205490112305,0.0,34.33212236128884,34.08893638542416,34.29636027952355,0.0,1839100
2023-08-29,0.0,34.811336517333984,0.0,34.82564189419664,34.24771885699762,34.27489716310653,0.0,2466500
2023-08-30,0.0,34.96870040893555,0.0,35.00446249450055,34.775581872717844,34.83995471812375,0.0,2457300
2023-08-31,0.0,35.047367095947266,0.0,35.1475019939517,34.97584294836448,35.01875634552562,0.0,2012500
2023-09-01,0.0,35.04811096191406,0.451,35.18527320195705,34.95426354827719,35.18527320195705,0.0,1948800
2023-09-05,0.0,35.08417892456055,0.0,35.15637024768655,34.947019541347224,35.040866884502336,0.0,1648900
2023-09-06,0.0,34.91814422607422,0.0,35.09140065378274,34.80264085887437,35.06974463300074,0.0,1905400
2023-09-07,0.0,34.7954216003418,0.0,34.824298129348904,34.564414875919695,34.65825946446673,0.0,1680200
2023-09-08,0.0,34.817081451416016,0.0,34.95424084856656,34.75933114086441,34.80986369527869,0.0,1736600
2023-09-11,0.0,35.1058349609375,0.0,35.12027322443684,34.91092253442218,35.019205379941454,0.0,1892400
2023-09-12,0.0,34.853172302246094,0.0,35.055305253784994,34.82429852672689,35.02281846982695,0.0,1265700
2023-09-13,0.0,34.990333557128906,0.0,35.069742633892965,34.809859384053254,34.83873315884418,0.0,1563000
2023-09-14,0.0,35.17081069946289,0.0,35.2285610077376,34.975176745424314,35.11305763737062,0.0,1739700
2023-09-15,0.0,34.80264663696289,0.0,35.13471852856731,34.7412860653482,35.13471852856731,0.0,1890500
2023-09-18,0.0,34.86039352416992,0.0,34.92536433959686,34.71601362835258,34.75210791385255,0.0,1449000
2023-09-19,0.0,34.824302673339844,0.0,34.87483522878725,34.595460419515355,34.79903639561614,0.0,1764300
2023-09-20,0.0,34.43446731567383,0.0,34.93257496303744,34.42002905365818,34.91091894692243,0.0,1671300
2023-09-21,0.0,33.8425178527832,0.0,34.18902793613107,33.835297343691195,34.18902793613107,0.0,2821400
2023-09-22,0.0,33.86418151855469,0.0,34.18903565560944,33.8316974817582,33.994123173376586,0.0,1630200
2023-09-25,0.0,34.0013427734375,0.0,34.01217354010809,33.683709129886665,33.75589771811518,0.0,1529200
2023-09-26,0.0,33.54654693603516,0.0,33.83891427414201,33.45269957604586,33.82086575166865,0.0,3113700
2023-09-27,0.0,33.597076416015625,0.0,33.741456321119934,33.279440074022624,33.68370325755115,0.0,1867800
2023-09-28,0.0,33.856964111328125,0.0,34.01938980462406,33.44403736363144,33.53932772789713,0.0,2146000
2023-09-29,0.0,33.87861251831055,0.0,34.239560870089846,33.777547420423126,34.16015179208762,0.0,2891400
2023-10-02,0.0,34.116790771484375,0.417,34.21657804133854,33.84073785001027,33.88371300462503,0.0,2562400
2023-10-03,0.0,33.563236236572266,0.0,34.07309218286476,33.417561918271616,33.96383852801916,0.0,2965600
2023-10-04,0.0,33.95655059814453,0.0,34.033028984039376,33.5996514639686,33.657919519576254,0.0,2124200
2023-10-05,0.0,33.898277282714844,0.0,34.00753091196674,33.58872116540901,33.97839827793642,0.0,1913300
2023-10-06,0.0,34.32802200317383,0.0,34.40814301499077,33.5923679660423,33.687056687144725,0.0,2986900
2023-10-09,0.0,34.45184326171875,0.0,34.48826114557076,34.036673273091665,34.15321216852196,0.0,1768300
2023-10-10,0.0,34.59750747680664,0.0,34.76503191643156,34.4518332054137,34.502818783625386,0.0,1923000
2023-10-11,0.0,34.7723274230957,0.0,34.80146006316985,34.57639548412491,34.714056585934514,0.0,1882600
2023-10-12,0.0,34.699485778808594,0.0,34.93984879288015,34.54580104405197,34.82330990746836,0.0,2279700
2023-10-13,0.0,34.422706604003906,0.0,34.7941762300381,34.29451465719747,34.7941762300381,0.0,2337200
2023-10-16,0.0,34.699485778808594,0.0,34.765039075509364,34.524678839944,34.54652901267553,0.0,1764900
2023-10-17,0.0,34.67035675048828,0.0,34.786895657371176,34.349875451187,34.50283224550079,0.0,1917900
2023-10-18,0.0,34.32802200317383,0.0,34.65578851583112,34.2551834567464,34.53924684154724,0.0,2233900
2023-10-19,0.0,34.14591979980469,0.0,34.55307645778362,34.07526795865025,34.48096867967917,0.0,1975500
2023-10-20,0.0,33.738040924072266,0.0,34.17506107104217,33.716190750275665,34.08765759734946,0.0,2189700
2023-10-23,0.0,33.86186981201172,0.0,34.16050093601196,33.460536744037114,33.665209884717896,0.0,2584600
2023-10-24,0.0,34.167781829833984,0.0,34.20419971576662,33.88371842965021,34.04396046196171,0.0,2286300
2023-10-25,0.0,33.44668960571289,0.0,34.014819085095496,33.38842155412597,34.014819085095496,0.0,3481900
2023-10-26,0.0,32.84942626953125,0.0,33.43212343479164,32.740172634924434,33.35928489988109,0.0,4184900
2023-10-27,0.0,33.03879928588867,0.0,33.34325681933964,32.9164338977272,33.191756021090505,0.0,3223000
2023-10-30,0.0,33.432125091552734,0.0,33.534096266974785,33.1917620821955,33.301018500722634,0.0,3754500
2023-10-31,0.0,33.62149429321289,0.0,33.65062970390552,33.22817458437952,33.44668460756283,0.0,2941100
2023-11-01,0.0,34.17130661010742,0.418,34.2080572919354,33.69059804639081,33.71558918296918,0.0,3274300
2023-11-02,0.0,34.64906311035156,0.0,34.671112953596136,34.42120725309993,34.53145927321944,0.0,2791800
2023-11-03,0.0,34.928375244140625,0.0,35.023929243415175,34.744619063018604,34.75196807654889,0.0,3026600
2023-11-06,0.0,35.097434997558594,0.0,35.10478401201087,34.93572864063689,35.009232804645464,0.0,2056100
2023-11-07,0.0,35.25913619995117,0.0,35.33263754931744,35.09008085329137,35.16358220265764,0.0,2623700
2023-11-08,0.0,35.369384765625,0.0,35.398786424055345,35.21723412733925,35.362035752965646,0.0,2836700
2023-11-09,0.0,35.20033264160156,0.0,35.4649419837828,35.16358196716455,35.45024115322865,0.0,3206300
2023-11-10,0.0,35.656044006347656,0.0,35.670744835596125,35.288531686825266,35.34733500381916,0.0,2556000
2023-11-13,0.0,35.66339492797852,0.0,35.700145598229234,35.54579110083838,35.63399327021938,0.0,1950400
2023-11-14,0.0,35.92066955566406,0.0,36.023572603003295,35.854517196103444,36.023572603003295,0.0,3016700
2023-11-15,0.0,35.90595626831055,0.0,35.97210860493087,35.85450476248327,35.97210860493087,0.0,2787200
2023-11-16,0.0,35.96474838256836,0.0,35.972097393726074,35.854493587931344,35.90594507772305,0.0,1927300
2023-11-17,0.0,35.99415588378906,0.0,36.02355473709292,35.93535256938862,35.97945505518895,0.0,2357900
2023-11-20,0.0,36.10441589355469,0.0,36.11911672541265,36.00886469232338,36.02356272028437,0.0,2936200
2023-11-21,0.0,36.089725494384766,0.0,36.11177815049511,36.04562578995967,36.09707731438748,0.0,2243200
2023-11-22,0.0,36.19997024536133,0.0,36.26612258740721,36.14116691736632,36.1779203993117,0.0,2363400
2023-11-24,0.0,36.18526458740234,0.0,36.229367077516734,36.14116209728795,36.22201526054936,0.0,1052000
2023-11-27,0.0,36.21467208862305,0.0,36.273472614363,36.170569591395264,36.22202110287913,0.0,2854600
2023-11-28,0.0,36.28817367553711,0.0,36.29552549373663,36.18527065192066,36.22202133122695,0.0,2569500
2023-11-29,0.0,36.25143051147461,0.0,36.405785078898354,36.23672967592506,36.37638621169694,0.0,5444000
2023-11-30,0.0,36.22201919555664,0.0,36.28817153596642,36.05296383759763,36.27347070433125,0.0,3393200
2023-12-01,0.0,36.25315856933594,0.422,36.32729477436417,36.0678152286504,36.2383307627073,0.0,3093200
2023-12-04,0.0,36.09005737304688,0.0,36.11229767007149,35.88247372584355,36.09746986268338,0.0,2323400
2023-12-05,0.0,36.1641960144043,0.0,36.21609192969584,35.97144016162364,36.008508268529695,0.0,1727300
2023-12-06,0.0,36.0233268737793,0.0,36.37177321152976,36.01591438553792,36.37177321152976,0.0,1935300
2023-12-07,0.0,36.40884780883789,0.0,36.43108810564702,36.1938488459661,36.23091695001967,0.0,2521300
2023-12-08,0.0,36.52004623413086,0.0,36.54970184383939,36.31246262240036,36.35694603696315,0.0,2265200
2023-12-11,0.0,36.66831970214844,0.0,36.679439848229045,36.47556390448417,36.53487229295222,0.0,2617000
2023-12-12,0.0,36.83885192871094,0.0,36.83885192871094,36.63126823267934,36.69057947618308,0.0,2232700
2023-12-13,0.0,37.0316047668457,0.0,37.05384506557327,36.86850170120278,36.88332950972626,0.0,2862200
2023-12-14,0.0,36.99452972412109,0.0,37.10573402502641,36.853666983613685,37.07607841353908,0.0,3574900
2023-12-15,0.0,37.06867599487305,0.0,37.09833161441667,36.99453977412952,37.06867599487305,0.0,2569300
2023-12-18,0.0,37.16504287719727,0.0,37.17987068199504,37.08349136486677,37.127974779260114,0.0,2805900
2023-12-19,0.0,37.19469451904297,0.0,37.20952232338643,37.1502139341271,37.20952232338643,0.0,2359000
2023-12-20,0.0,36.97969436645508,0.0,37.23176135639116,36.96486656373952,37.19469043554517,0.0,3184700
2023-12-21,0.0,37.172462463378906,0.0,37.20211807863701,37.03901502283257,37.16504997362195,0.0,2177300
2023-12-22,0.0,37.18729782104492,0.0,37.239193744225325,37.13540189786451,37.239193744225325,0.0,2434100
2023-12-26,0.0,37.25400924682617,0.0,37.27624954137979,37.22435363534483,37.23918144108551,0.0,2306300
2023-12-27,0.0,37.30590057373047,0.0,37.31331588974799,37.23917687014488,37.29848808582737,0.0,2515000
2023-12-28,0.0,37.344757080078125,0.392,37.42694887899497,37.32981285751879,37.42694887899497,0.0,2857600
2023-12-29,0.0,37.307403564453125,0.0,37.37465115093293,37.21774106591987,37.37465115093293,0.0,2277100
2024-01-02,0.0,37.03841781616211,0.0,37.19532792065262,36.92036042074172,37.19532792065262,0.0,3137400
2024-01-03,0.0,36.776893615722656,0.0,36.92035303241136,36.73206094470288,36.88150033111626,0.0,2316600
2024-01-04,0.0,36.62744903564453,0.0,36.87402156549201,36.61250481409032,36.664808164370655,0.0,2790100
2024-01-05,0.0,36.724586486816406,0.0,36.896440765932525,36.61250624593597,36.64239469021327,0.0,2798000
2024-01-08,0.0,37.28498458862305,0.0,37.29245527505347,36.80677799782117,36.81425153457072,0.0,2124500
2024-01-09,0.0,37.36717987060547,0.0,37.40827577873224,37.08324813304548,37.13555149787598,0.0,1954900
2024-01-10,0.0,37.61375045776367,0.0,37.65858312910357,37.38959280170266,37.40453702548263,0.0,2263400
2024-01-11,0.0,37.688472747802734,0.0,37.77066456220301,37.34476411514663,37.71836119855185,0.0,3065200
2024-01-12,0.0,37.725830078125,0.0,37.79905477819506,37.62122051342,37.733300764730046,0.0,1675200
2024-01-16,0.0,37.79308319091797,0.0,37.8752721568809,37.621226020334696,37.703417836617234,0.0,2417600
2024-01-17,0.0,37.62870407104492,0.0,37.65111898714845,37.31488099399576,37.60628915494139,0.0,2376400
2024-01-18,0.0,38.017234802246094,0.0,38.04712039858542,37.77813292961656,37.88273964260208,0.0,2927000
2024-01-19,0.0,38.39830780029297,0.0,38.40578133814468,38.09943184357406,38.166679432641736,0.0,3906100
2024-01-22,0.0,38.47303009033203,0.0,38.53280414335509,38.40578249923132,38.53280414335509,0.0,2710800
2024-01-23,0.0,38.540283203125,0.0,38.5552245807817,38.42072937931106,38.540283203125,0.0,2818100
2024-01-24,0.0,38.65983200073242,0.0,38.78685365590552,38.64488777359679,38.712135370547216,0.0,3522200
2024-01-25,0.0,38.70465469360352,0.0,38.779375815501055,38.61499219764583,38.77190227815162,0.0,2593200
2024-01-26,0.0,38.69718933105469,0.0,38.771907612913616,38.65609342093635,38.70466001911268,0.0,2579100
2024-01-29,0.0,38.89145660400391,0.0,38.898930142003074,38.73454650985671,38.76443496121416,0.0,2521900
2024-01-30,0.0,38.8242073059082,0.0,38.913872656036574,38.80179239353585,38.90639911836614,0.0,3211800
2024-01-31,0.0,38.42819213867188,0.0,38.73454160045854,38.420718601619946,38.67850147384602,0.0,3500500
2024-02-01,0.0,38.7305793762207,0.342,38.753144341551305,38.48235327998216,38.59518384543613,0.0,2599700
2024-02-02,0.0,39.06906127929688,0.0,39.12171477253769,38.82911055892793,38.89605653444845,0.0,3128600
2024-02-05,0.0,39.084110260009766,0.0,39.12171949266225,38.94119402817012,39.07658956123948,0.0,2854200
2024-02-06,0.0,39.03144836425781,0.0,39.16684386820189,38.9411856514284,39.151799604497,0.0,2338300
2024-02-07,0.0,39.27968597412109,0.0,39.309771640987336,39.114201894053394,39.16685539782026,0.0,2610100
2024-02-08,0.0,39.33984756469727,0.0,39.36241539436252,39.27967338085619,39.317282604431846,0.0,2274500
2024-02-09,0.0,39.4827766418457,0.0,39.50534160783221,39.3549018059875,39.392511039098544,0.0,2397100
2024-02-12,0.0,39.40755462646485,0.0,39.52790589198451,39.39251035959982,39.51286162511949,0.0,2467700
2024-02-13,0.0,39.20446014404297,0.0,39.31729070742327,39.06154391724162,39.16685091271634,0.0,2403100
2024-02-14,0.0,39.49029922485352,0.0,39.50534349269583,39.249596678177895,39.415080755042645,0.0,2359800
2024-02-15,0.0,39.52790451049805,0.0,39.58808157585496,39.38498828437597,39.58808157585496,0.0,2189800
2024-02-16,0.0,39.35490417480469,0.0,39.61065099251423,39.33233920745997,39.61065099251423,0.0,2570300
2024-02-20,0.0,39.15933609008789,0.0,39.32406552361239,38.96000168228575,39.28720806966576,0.0,2612000
2024-02-21,0.0,39.04649353027344,0.0,39.05777601096285,38.77946429949081,39.05401422759972,0.0,3338100
2024-02-22,0.0,39.851348876953125,0.0,39.88143740949089,39.64825558642376,39.75356258090556,0.0,2917600
2024-02-23,0.0,39.851348876953125,0.0,39.95590408853155,39.74604188247132,39.94913517300069,0.0,2453300
2024-02-26,0.0,39.888954162597656,0.0,40.01682897853517,39.86638920012637,39.95665191941161,0.0,2795400
2024-02-27,0.0,39.9566535949707,0.0,40.03187492202952,39.82878164307106,40.03187492202952,0.0,2512800
2024-02-28,0.0,39.84383010864258,0.0,39.92281035832991,39.79869730764959,39.89648360843413,0.0,2707200
2024-02-29,0.0,40.08453369140625,0.0,40.152231459968114,39.88144038572065,40.069489424014655,0.0,3319000
2024-03-01,0.0,40.34968566894531,0.38,40.36483798230302,40.12998435027914,40.17543840034401,0.0,3237800
2024-03-04,0.0,40.31938171386719,0.0,40.41029269900328,40.31180411260111,40.34968344890714,0.0,3084400
2024-03-05,0.0,40.00877380371094,0.0,40.26635738341893,39.87998056885262,40.26635738341893,0.0,3619400
2024-03-06,0.0,40.22089767456055,0.0,40.3421132984485,40.111045563848265,40.3421132984485,0.0,2544700
2024-03-07,0.0,40.53908157348633,0.0,40.57696379844834,40.311802673754286,40.3345325867331,0.0,2320800
2024-03-08,0.0,40.296653747558594,0.0,40.71712104789479,40.23074421940225,40.63757357080527,0.0,3364800
2024-03-11,0.0,40.19059371948242,0.0,40.304234633160135,40.039073464581634,40.27393000417828,0.0,2538600
2024-03-12,0.0,40.6148567199707,0.0,40.6436440993632,40.19969248077493,40.38000014067834,0.0,2127100
2024-03-13,0.0,40.50120544433594,0.0,40.65272568615329,40.42544676843138,40.64515097456613,0.0,1886000
2024-03-14,0.0,40.45574951171875,0.0,40.6299967701952,40.26634994076503,40.61484445771793,0.0,1922900
2024-03-15,0.0,40.08452987670898,0.0,40.34968815176416,40.00498239419243,40.34968815176416,0.0,2216800
2024-03-18,0.0,40.395145416259766,0.0,40.560300730322176,40.37999310184905,40.40272301846936,0.0,2200700
2024-03-19,0.0,40.5239486694336,0.0,40.554250415743255,40.12241946323184,40.31939670929516,0.0,2273100
2024-03-20,0.0,40.85728073120117,0.0,40.87243304555272,40.4936338567895,40.5921224550703,0.0,2391600
2024-03-21,0.0,41.03909683227539,0.0,41.26637862491398,41.00500629738443,41.20576937620821,0.0,3054000
2024-03-22,0.0,41.10728454589844,0.0,41.145166774802895,40.98985772831789,41.06940520700229,0.0,1791500
2024-03-25,0.0,41.06183242797852,0.0,41.14516871147761,40.9633438302061,41.08455945438429,0.0,2163900
2024-03-26,0.0,41.02394485473633,0.0,41.20576680951191,41.00879254350372,41.17546218704669,0.0,2333700
2024-03-27,0.0,41.13002014160156,0.0,41.20577882985669,40.93683172953967,41.18305180138189,0.0,2870200
2024-03-28,0.0,41.09213638305664,0.0,41.17546977518152,41.046679440981656,41.16789506317322,0.0,3607900
2024-04-01,0.0,41.18147277832031,0.427,41.31128503359882,41.03638797896081,41.29601540245777,0.0,3211100
2024-04-02,0.0,40.90657043457031,0.0,40.937115520958,40.64694302615454,40.84548317473471,0.0,2438600
2024-04-03,0.0,40.990570068359375,0.0,41.15092741071091,40.73857746214417,40.76148773458005,0.0,3021400
2024-04-04,0.0,40.48659133911133,0.0,41.35710603200161,40.46673673889603,41.31892612516154,0.0,3125100
2024-04-05,0.0,40.92184829711914,0.0,41.11046117149377,40.597314722648846,40.66985567107435,0.0,2213600
2024-04-08,0.0,40.9829330444336,0.0,41.11274821400213,40.8645744677499,41.04402322139289,0.0,1630600
2024-04-09,0.0,41.0745735168457,0.0,41.16620588096082,40.685130871710896,41.15093333478491,0.0,2123800
2024-04-10,0.0,40.80731964111328,0.0,40.88749834605933,40.6393274124868,40.73095980200498,0.0,2622600
2024-04-11,0.0,41.31892395019531,0.0,41.3647386708157,40.776761727960526,41.00584406988254,0.0,2043000
2024-04-12,0.0,40.77676010131836,0.0,41.08602110492923,40.64694493454571,41.03638752192375,0.0,2993000
2024-04-15,0.0,40.17351531982422,0.0,41.08221000726083,39.707712837772185,40.96767027568537,0.0,5725900
2024-04-16,0.0,40.2346076965332,0.0,40.45605528377917,40.081888035065056,40.17352041453411,0.0,2218200
2024-04-17,0.0,39.79170608520508,0.0,40.41022814246435,39.715343359472975,40.394958510258064,0.0,2425300
2024-04-18,0.0,39.60844421386719,0.0,40.02079425393928,39.57026430192138,39.89861678794835,0.0,2318300
2024-04-19,0.0,38.82192611694336,0.0,39.52826466791926,38.67684128951853,39.52444580292531,0.0,6985900
2024-04-22,0.0,39.18081665039063,0.0,39.39844530889727,38.745559333377344,39.089181384642586,0.0,2795200
2024-04-23,0.0,39.78406524658203,0.0,39.868062781851904,39.35644566766617,39.40226038658435,0.0,3126700
2024-04-24,0.0,39.88334655761719,0.0,40.15442773500371,39.67793471607492,40.10861300318334,0.0,3012400
2024-04-25,0.0,39.66189193725586,0.0,39.764980891434575,39.10445713317531,39.29535958304975,0.0,2494700
2024-04-26,0.0,40.211692810058594,0.0,40.32623544768033,39.92152026423975,40.0436977183308,0.0,3636400
2024-04-29,0.0,40.37968063354492,0.0,40.45604043625465,40.15823312757105,40.42549534999486,0.0,3800800
2024-04-30,0.0,39.73825073242188,0.0,40.38731783258639,39.73825073242188,40.333865384946485,0.0,3280400
2024-05-01,0.0,39.515724182128906,0.431,40.20101199609508,39.41562507103047,39.65432204756776,0.0,3223600
2024-05-02,0.0,39.96232986450195,0.0,39.996977872552485,39.44643700336505,39.85452920805379,0.0,2330000
2024-05-03,0.0,40.6168098449707,0.0,40.64761002657448,40.40506226802852,40.43971320664951,0.0,2877000
2024-05-06,0.0,41.00179672241211,0.0,41.00179672241211,40.71690243147035,40.77849984752449,0.0,3691900
2024-05-07,0.0,41.009498596191406,0.0,41.105746953045966,40.95945050804307,40.99410144388942,0.0,2458600
2024-05-08,0.0,41.032596588134766,0.0,41.09419400372214,40.70150203471149,40.89399873148007,0.0,1843400
2024-05-09,0.0,41.09420776367188,0.0,41.11730937236064,40.94020976723915,41.0865091856206,0.0,1997700
2024-05-10,0.0,41.178897857666016,0.0,41.271295460534525,41.071869728686046,41.194297947688575,0.0,1756500
2024-05-13,0.0,41.2097053527832,0.0,41.29440439430866,41.12500631125776,41.29440439430866,0.0,1780200
2024-05-14,0.0,41.33289337158203,0.0,41.363693549802186,41.155796752716135,41.17889541774792,0.0,1693500
2024-05-15,0.0,41.64859390258789,0.0,41.66399399393408,41.44069707531502,41.55234553462455,0.0,2591500
